155.0397491,15495,170459360,203227440,203161376,170393216,-83.73345947,-79.20606995
155.0350494,15495,170459712,203227600,203161536,170393584,-84.41169739,-79.66143799
155.0772705,15499,170459552,203227264,203161184,170393376,-83.00823212,-79.40001678
155.0350494,15495,170459408,203227408,203161328,170393264,-82.53853607,-78.35546875
155.0115967,15493,170459248,203227552,203161488,170393104,-82.22606659,-78.65769196
155.0397491,15495,170459632,203227168,203161104,170393488,-84.19368744,-80.20337677
155.0866547,15500,170459536,203227296,203161200,170393392,-83.59944153,-79.37701416
155.0444336,15496,170459424,203227376,203161312,170393264,-83.04356384,-79.01618195
155.0444336,15496,170459328,203227488,203161408,170393168,-81.88696289,-77.63219452
155.0397491,15495,170459744,203227536,203161504,170393568,-81.95929718,-77.50363159
155.0115967,15493,170459664,203227632,203161584,170393520,-82.25987244,-77.34558105
155.0350494,15495,170459584,203227216,203161152,170393440,-82.52610016,-77.59703064
155.0960236,15501,170459552,203227296,203161184,170393376,-82.68828583,-78.87289429
155.0913391,15501,170459488,203227328,203161248,170393312,-82.74788666,-79.19065094
154.9834595,15490,170459424,203227360,203161312,170393312,-84.48635864,-79.83382416
155.0632019,15498,170459408,203227392,203161328,170393248,-82.66812897,-78.41020966
155.030365,15495,170459376,203227424,203161360,170393232,-83.90689087,-80.00008392
154.9881592,15490,170459376,203227424,203161360,170393248,-84.50405884,-79.85939026
155.0115967,15493,170459360,203227408,203161376,170393216,-81.81048584,-77.75519562
155.0162964,15493,170459376,203227424,203161360,170393232,-81.89041138,-78.38092804
155.0256805,15494,170459376,203227408,203161360,170393232,-82.18591309,-78.39737701
155.0585022,15497,170459440,203227360,203161296,170393264,-84.42064667,-79.85426331
155.0022278,15492,170459472,203227312,203161264,170393344,-83.56153107,-79.5240097
155.0397491,15495,170459520,203227280,203161216,170393360,-81.56360626,-77.15452576
155.0678864,15498,170459584,203227248,203161152,170393424,-82.71183014,-78.65769196
154.9881592,15490,170459616,203227152,203161120,170393472,-82.2763443,-78.35002899
155.0866547,15500,170459728,203227600,203161520,170393568,-83.93076324,-79.89284515
155.0209808,15494,170459280,203227488,203161456,170393120,-81.84823608,-77.47836304
155.0585022,15497,170459392,203227392,203161344,170393232,-84.03090668,-79.54065704
155.0162964,15493,170459488,203227296,203161248,170393344,-84.23008728,-79.5240097
155.0960236,15501,170459616,203227184,203161120,170393440,-83.66177368,-79.99478912
155.0256805,15494,170459728,203227552,203161520,170393568,-82.42428589,-77.97546387
155.0538177,15497,170459344,203227440,203161392,170393184,-84.08414459,-79.76805878
155.0678864,15498,170459520,203227296,203161216,170393344,-81.81082153,-77.71589661
155.0678864,15498,170459664,203227664,203161584,170393488,-83.82766724,-80.04266357
155.081955,15500,170459312,203227472,203161424,170393120,-84.33055115,-79.82364655
155.0632019,15498,170459488,203227312,203161248,170393312,-83.37425995,-78.76396179
155.0115967,15493,170459664,203227616,203161584,170393504,-82.15364075,-77.86717224
155.0725861,15499,170459360,203227440,203161376,170393184,-84.16954803,-79.68599701
155.0115967,15493,170459536,203227232,203161200,170393376,-84.73242188,-80.26204681
155.0115967,15493,170459232,203227552,203161504,170393088,-83.96022034,-79.96579742
154.9740753,15489,170459456,203227312,203161280,170393312,-82.57312012,-78.45450592
155.0866547,15500,170459712,203227600,203161536,170393504,-83.92459869,-80.02931213
155.0678864,15498,170459424,203227360,203161312,170393248,-82.06430817,-78.04581451
155.0632019,15498,170459680,203227632,203161568,170393504,-83.74778748,-79.22595978
155.0491333,15496,170459424,203227360,203161312,170393248,-84.21417236,-80.04801178
155.081955,15500,170459696,203227616,203161552,170393520,-82.9834671,-79.03098297
155.0632019,15498,170459440,203227344,203161296,170393264,-82.72200012,-78.55206299
155.0538177,15497,170459744,203227552,203161504,170393568,-82.1384964,-77.84455109
155.0444336,15496,170459520,203227264,203161216,170393344,-83.51326752,-80.134552
155.0022278,15492,170459296,203227456,203161440,170393152,-83.60719299,-79.4838562
155.0162964,15493,170459632,203227136,203161104,170393472,-81.81822968,-77.72216034
155.0256805,15494,170459440,203227328,203161296,170393280,-84.20598602,-79.85426331
155.0256805,15494,170459280,203227504,203161456,170393120,-84.58680725,-79.87995148
155.0585022,15497,170459616,203227168,203161120,170393440,-84.30859375,-79.75803375
155.0022278,15492,170459440,203227328,203161296,170393280,-83.31910706,-79.43010712
155.0632019,15498,170459312,203227472,203161424,170393136,-81.57019806,-77.58638
155.0209808,15494,170459680,203227616,203161568,170393520,-84.43147278,-79.88768005
155.0538177,15497,170459552,203227232,203161184,170393376,-84.36523438,-79.96316528
155.0866547,15500,170459440,203227360,203161296,170393248,-82.00712585,-78.11903381
155.0913391,15501,170459328,203227456,203161408,170393136,-81.76650238,-77.89154816
155.0585022,15497,170459728,203227568,203161520,170393536,-83.61544037,-79.33818817
154.9834595,15490,170459616,203227120,203161120,170393456,-82.36097717,-77.44148254
155.0022278,15492,170459552,203227216,203161184,170393392,-84.36396027,-79.9083786
155.0538177,15497,170459488,203227296,203161248,170393296,-84.61113739,-80.03464508
155.0162964,15493,170459408,203227360,203161328,170393248,-83.86135864,-79.39771271
155.0632019,15498,170459360,203227424,203161376,170393168,-82.01822662,-77.90460968
155.0350494,15495,170459296,203227472,203161440,170393120,-83.49902344,-79.30647278
155.0585022,15497,170459280,203227504,203161456,170393104,-84.54499054,-79.87995148
155.0491333,15496,170459744,203227536,203161504,170393568,-82.53871155,-78.60167694
155.1054077,15502,170459760,203227552,203161488,170393552,-84.10851288,-79.70327759
155.0350494,15495,170459728,203227568,203161520,170393568,-83.74629974,-79.41619873
155.0350494,15495,170459744,203227552,203161504,170393568,-81.88287354,-77.63372803
155.0585022,15497,170459744,203227536,203161504,170393552,-84.2372818,-79.78314972
155.0115967,15493,170459744,203227520,203161504,170393584,-83.23712921,-79.31777191
155.0069122,15492,170459264,203227504,203161472,170393120,-81.98027802,-77.99878693
154.978775,15489,170459296,203227440,203161440,170393136,-81.83396149,-77.18891907
155.0444336,15496,170459360,203227424,203161376,170393184,-83.8949585,-79.88252258
155.0632019,15498,170459408,203227360,203161328,170393232,-83.57874298,-79.22374725
155.0725861,15499,170459488,203227296,203161248,170393280,-81.93487549,-77.93248749
155.0162964,15493,170459552,203227216,203161184,170393392,-81.6907196,-77.77101898
155.0022278,15492,170459616,203227104,203161120,170393440,-82.27177429,-77.64603424
155.0444336,15496,170459744,203227552,203161504,170393568,-83.60717773,-79.20606995
155.0538177,15497,170459328,203227440,203161408,170393136,-83.48432159,-80.0641098
155.0115967,15493,170459424,203227328,203161312,170393232,-82.38671112,-77.56365204
155.0678864,15498,170459568,203227216,203161168,170393376,-84.29187012,-79.9291687
155.0678864,15498,170459680,203227616,203161568,170393504,-82.40615082,-78.58061981
155.0115967,15493,170459296,203227440,203161440,170393104,-82.2781601,-78.15698242
154.9928436,15491,170459424,203227312,203161312,170393264,-83.43293762,-80.00008392
155.1054077,15502,170459616,203227168,203161120,170393408,-83.12401581,-79.33137512
155.0022278,15492,170459760,203227488,203161488,170393568,-81.73859406,-77.64911652
155.0678864,15498,170459440,203227328,203161296,170393248,-81.9985199,-77.83006287
155.0491333,15496,170459632,203227136,203161104,170393440,-83.31079865,-79.07356262
155.0538177,15497,170459296,203227472,203161440,170393088,-83.26321411,-79.21489716
155.0350494,15495,170459488,203227280,203161248,170393312,-82.6880722,-79.47211456
155.0162964,15493,170459696,203227552,203161552,170393504,-82.69881439,-78.85454559
155.030365,15495,170459408,203227344,203161328,170393216,-83.24362183,-79.45339203
155.0397491,15495,170459632,203227120,203161104,170393440,-82.64774323,-78.8302002
155.0397491,15495,170459360,203227376,203161376,170393168,-82.82328033,-79.26602936
155.0585022,15497,170459616,203227152,203161120,170393408,-82.24504089,-78.68891144
155.0397491,15495,170459344,203227408,203161392,170393152,-82.35800171,-78.77193451
155.0491333,15496,170459616,203227136,203161120,170393408,-82.43746185,-78.91600037
155.0397491,15495,170459392,203227360,203161344,170393184,-83.7746048,-79.29070282
155.0350494,15495,170459664,203227600,203161584,170393472,-83.52835846,-79.5717392
155.0866547,15500,170459456,203227312,203161280,170393232,-83.68983459,-79.29070282
155.0397491,15495,170459744,203227520,203161504,170393568,-82.44256592,-77.69715118
155.0444336,15496,170459536,203227216,203161200,170393344,-81.30220795,-77.61992645
155.081955,15500,170459360,203227392,203161376,170393136,-83.00458527,-79.0907135
155.0491333,15496,170459680,203227584,203161568,170393488,-81.92424774,-77.72529602
155.0022278,15492,170459488,203227232,203161248,170393312,-82.83635712,-78.93875885
155.0678864,15498,170459328,203227424,203161408,170393120,-83.28713989,-79.24372864
155.0585022,15497,170459696,203227584,203161552,170393488,-82.91808319,-78.82212067
155.0725861,15499,170459552,203227200,203161184,170393344,-82.77262878,-78.90982056
155.0585022,15497,170459408,203227344,203161328,170393184,-82.76618958,-78.90776062
155.0397491,15495,170459776,203227472,203161472,170393584,-83.6555481,-79.3245697
155.0444336,15496,170459664,203227584,203161584,170393456,-83.94077301,-79.5982132
155.0444336,15496,170459552,203227200,203161184,170393360,-82.95084381,-79.45806885
155.0022278,15492,170459440,203227296,203161296,170393248,-83.81929016,-79.46977234
155.0866547,15500,170459360,203227408,203161376,170393152,-83.21324921,-79.17092133
155.0491333,15496,170459792,203227472,203161456,170393584,-83.39159393,-79.06929016
154.9834595,15490,170459680,203227552,203161568,170393504,-83.25198364,-78.86473083
155.0022278,15492,170459616,203227104,203161120,170393440,-84.0267868,-79.47915649
155.0350494,15495,170459584,203227152,203161152,170393392,-83.28138733,-78.86064911
155.0491333,15496,170459536,203227232,203161200,170393344,-81.58932495,-77.55459595
154.9975281,15491,170459488,203227232,203161248,170393312,-84.14138031,-79.56214905
155.0444336,15496,170459456,203227280,203161280,170393248,-83.03833771,-78.59976196
155.0491333,15496,170459440,203227296,203161296,170393248,-84.06884766,-79.32003784
155.0115967,15493,170459424,203227296,203161312,170393248,-83.46329498,-78.57871246
155.0209808,15494,170459424,203227312,203161312,170393232,-82.53026581,-77.54104614
155.0444336,15496,170459424,203227296,203161312,170393216,-83.55742645,-78.91394043
154.9834595,15490,170459424,203227296,203161312,170393248,-83.95995331,-79.46743011
154.9881592,15490,170459440,203227280,203161296,170393264,-83.10140228,-78.87493134
155.0069122,15492,170459488,203227232,203161248,170393296,-83.62311554,-79.34957123
155.0256805,15494,170459520,203227200,203161216,170393328,-81.5976181,-77.61075592
155.0350494,15495,170459584,203227152,203161152,170393376,-84.05432129,-79.26379395
155.0632019,15498,170459648,203227104,203161088,170393424,-84.45135498,-79.46508789
155.0491333,15496,170459712,203227536,203161536,170393488,-83.858284,-79.11440277
155.0397491,15495,170459776,203227472,203161472,170393568,-83.31956482,-78.89336395
155.0162964,15493,170459328,203227392,203161408,170393136,-81.95355988,-77.7096405
155.0538177,15497,170459440,203227296,203161296,170393232,-83.29212189,-78.9553833
155.0069122,15492,170459520,203227200,203161216,170393328,-82.91835785,-79.03310394
155.0256805,15494,170459632,203227104,203161104,170393440,-81.42275238,-77.62452698
155.0069122,15492,170459744,203227488,203161504,170393552,-82.94643402,-79.13388062
155.0162964,15493,170459376,203227344,203161360,170393184,-83.26929474,-79.46040344
155.0350494,15495,170459520,203227216,203161216,170393312,-81.8015213,-78.07801819
155.0350494,15495,170459648,203227584,203161600,170393440,-82.87271881,-79.11656189
155.0256805,15494,170459296,203227424,203161440,170393088,-83.86057281,-79.73056793
155.0350494,15495,170459456,203227280,203161280,170393232,-84.22025299,-79.58374786
155.0397491,15495,170459632,203227104,203161104,170393424,-83.24829865,-78.94498444
155.0350494,15495,170459808,203227424,203161440,170393584,-83.33554077,-79.31324768
155.030365,15495,170459472,203227248,203161264,170393264,-83.72437286,-79.14909363
155.030365,15495,170459680,203227552,203161568,170393472,-83.2210083,-79.76805878
155.0350494,15495,170459376,203227376,203161360,170393184,-83.56699371,-79.17749023
155.0162964,15493,170459568,203227152,203161168,170393376,-81.82820892,-77.89807129
155.0538177,15497,170459808,203227424,203161440,170393584,-83.34299469,-79.70080566
155.0491333,15496,170459520,203227216,203161216,170393312,-83.68261719,-79.27498627
155.0350494,15495,170459760,203227472,203161488,170393552,-83.10972595,-79.08427429
155.0444336,15496,170459504,203227232,203161232,170393280,-83.24907684,-78.92633057
155.0725861,15499,170459760,203227488,203161488,170393520,-83.3638916,-79.19945526
154.9834595,15490,170459472,203227232,203161264,170393280,-83.60688019,-79.22374725
155.0538177,15497,170459776,203227472,203161472,170393552,-81.57887268,-77.73000336
155.0444336,15496,170459552,203227184,203161184,170393328,-82.32172394,-77.70807648
155.0538177,15497,170459824,203227408,203161424,170393600,-83.42333984,-79.18845367
155.0538177,15497,170459616,203227120,203161120,170393408,-82.99150085,-79.36327362
155.0397491,15495,170459408,203227312,203161328,170393200,-83.56906891,-79.11656189
155.0115967,15493,170459712,203227504,203161536,170393504,-82.32666779,-77.58182526
155.0444336,15496,170459536,203227184,203161200,170393312,-82.28733826,-77.66455078
155.0491333,15496,170459360,203227376,203161376,170393136,-83.48213959,-79.63945007
155.0538177,15497,170459680,203227552,203161568,170393456,-83.1730423,-79.40925598
155.0538177,15497,170459520,203227200,203161216,170393296,-82.59666443,-77.85423279
155.0632019,15498,170459376,203227360,203161360,170393152,-82.64970398,-79.12088776
155.0256805,15494,170459712,203227504,203161536,170393504,-83.26582336,-79.13822174
154.9928436,15491,170459568,203227136,203161168,170393360,-82.47663116,-77.76943207
155.0069122,15492,170459440,203227280,203161296,170393232,-82.89679718,-79.22817993
155.0772705,15499,170459344,203227392,203161392,170393104,-83.33111572,-79.39310455
155.030365,15495,170459728,203227488,203161520,170393504,-83.25696564,-79.25040436
155.0444336,15496,170459616,203227088,203161120,170393392,-83.72999573,-79.16217804
155.0162964,15493,170459520,203227200,203161216,170393312,-82.41928864,-77.78530884
155.0538177,15497,170459424,203227296,203161312,170393200,-81.71076965,-78.13796234
155.0115967,15493,170459328,203227376,203161408,170393120,-83.52558136,-79.50979614
154.9693909,15488,170459760,203227440,203161488,170393568,-82.30557251,-77.63372803
154.9834595,15490,170459712,203227504,203161536,170393504,-82.48651886,-77.83488464
154.936554,15485,170459632,203227040,203161104,170393440,-83.42723846,-79.79323578
155.0115967,15493,170459600,203227104,203161136,170393392,-83.42697906,-79.78819275
155.0350494,15495,170459552,203227168,203161184,170393328,-81.51708984,-77.76626587
155.0069122,15492,170459520,203227184,203161216,170393312,-83.27495575,-79.47211456
155.0585022,15497,170459520,203227216,203161216,170393296,-81.85015106,-77.91442871
155.0209808,15494,170459488,203227216,203161248,170393280,-83.92285156,-79.7156601
155.0585022,15497,170459488,203227232,203161248,170393248,-83.30008698,-79.59579468
155.0397491,15495,170459488,203227232,203161248,170393248,-83.19970703,-79.22817993
155.0444336,15496,170459488,203227216,203161248,170393264,-82.01383972,-78.06781769
155.0491333,15496,170459504,203227232,203161232,170393280,-83.3598175,-79.03098297
155.0022278,15492,170459520,203227184,203161216,170393312,-83.6105957,-79.48620605
155.0350494,15495,170459568,203227136,203161168,170393344,-84.63100433,-79.46977234
155.0585022,15497,170459616,203227104,203161120,170393392,-83.66195679,-79.51927185
155.030365,15495,170459648,203227568,203161600,170393424,-83.30809784,-79.57585907
155.1101074,15503,170459728,203227536,203161520,170393472,-82.89235687,-79.02886963
155.0115967,15493,170459760,203227440,203161488,170393552,-83.7545929,-79.23040009
155.0397491,15495,170459328,203227376,203161408,170393104,-83.55740356,-79.10146332
155.0115967,15493,170459408,203227296,203161328,170393200,-83.28468323,-79.31777191
155.0444336,15496,170459504,203227216,203161232,170393280,-81.67085266,-77.55610657
155.0632019,15498,170459616,203227104,203161120,170393376,-83.16144562,-79.03946686
155.0538177,15497,170459712,203227504,203161536,170393472,-83.6370163,-78.96997833
155.0350494,15495,170459808,203227392,203161440,170393584,-83.97119904,-79.17967987
154.9975281,15491,170459424,203227264,203161312,170393216,-81.77296448,-77.78689575
155.0491333,15496,170459584,203227136,203161152,170393344,-83.59281158,-79.39310455
155.0162964,15493,170459712,203227488,203161536,170393488,-83.55874634,-79.11008453
154.9928436,15491,170459344,203227344,203161392,170393136,-83.212883,-79.10361481
155.0444336,15496,170459504,203227200,203161232,170393264,-81.90785217,-77.79645538
155.0491333,15496,170459680,203227552,203161568,170393456,-83.99623871,-79.30196381
155.030365,15495,170459344,203227360,203161392,170393120,-83.69397736,-79.57894135
155.0678864,15498,170459536,203227168,203161200,170393280,-84.15145874,-79.35870361
155.0585022,15497,170459696,203227536,203161552,170393456,-83.11513519,-78.924263
154.9881592,15490,170459376,203227312,203161360,170393152,-83.91383362,-79.23348999
154.978775,15489,170459584,203227104,203161152,170393376,-83.07201385,-78.90982056
155.0491333,15496,170459808,203227408,203161440,170393568,-83.43635559,-79.12521362
154.9834595,15490,170459488,203227184,203161248,170393280,-83.7750473,-78.94498444
155.0491333,15496,170459744,203227456,203161504,170393504,-83.79840851,-79.23483276
155.0538177,15497,170459472,203227232,203161264,170393232,-83.48093414,-78.88926697
154.9647064,15488,170459696,203227488,203161552,170393504,-83.65664673,-79.44406128
155.0397491,15495,170459472,203227232,203161264,170393232,-83.62190247,-79.47915649
154.9834595,15490,170459712,203227472,203161536,170393504,-83.97857666,-79.27498627
155.030365,15495,170459488,203227200,203161248,170393264,-83.41046906,-79.16217804
155.0115967,15493,170459760,203227424,203161488,170393536,-83.40516663,-79.27722931
155.0678864,15498,170459552,203227152,203161184,170393296,-81.53664398,-77.69871521
155.0209808,15494,170459824,203227376,203161424,170393600,-83.70441437,-79.17967987
154.9928436,15491,170459616,203227056,203161120,170393392,-82.24237061,-77.50810242
155.0350494,15495,170459424,203227264,203161312,170393200,-83.6449585,-79.32003784
155.0069122,15492,170459744,203227456,203161504,170393520,-83.79195404,-79.51216125
155.0350494,15495,170459568,203227120,203161168,170393328,-83.97346497,-79.22595978
154.9693909,15488,170459376,203227280,203161360,170393152,-83.46564484,-79.48620605
155.030365,15495,170459728,203227472,203161520,170393504,-83.83480835,-79.20606995
155.0397491,15495,170459568,203227120,203161168,170393328,-83.6013031,-79.30196381
155.0256805,15494,170459424,203227280,203161312,170393200,-84.26946259,-79.5358963
154.9881592,15490,170459776,203227408,203161472,170393568,-81.72686005,-77.87528229
155.0022278,15492,170459648,203227040,203161088,170393424,-83.75431824,-79.61029816
154.9928436,15491,170459504,203227168,203161232,170393280,-83.10406494,-79.13822174
154.9834595,15490,170459376,203227296,203161360,170393168,-83.56428528,-79.56214905
155.030365,15495,170459792,203227408,203161456,170393552,-83.56339264,-79.20606995
155.0397491,15495,170459696,203227504,203161552,170393440,-83.67199707,-79.1425705
155.0162964,15493,170459584,203227088,203161152,170393360,-83.73974609,-79.77811432
154.9834595,15490,170459488,203227184,203161248,170393264,-83.51526642,-79.28171539
155.0397491,15495,170459424,203227264,203161312,170393168,-83.92870331,-79.26379395
155.0209808,15494,170459360,203227328,203161376,170393120,-83.71875763,-79.23261261
155.030365,15495,170459792,203227408,203161456,170393552,-83.8584671,-79.43475342
154.9975281,15491,170459728,203227440,203161520,170393504,-84.14667511,-79.51689911
155.0256805,15494,170459680,203227520,203161568,170393440,-82.94957733,-78.9637146
154.9740753,15489,170459616,203227040,203161120,170393408,-83.38072205,-79.14474487
154.9975281,15491,170459600,203227072,203161136,170393360,-83.81565094,-79.33591461
154.9975281,15491,170459568,203227088,203161168,170393328,-82.17782593,-77.990448
154.9975281,15491,170459552,203227104,203161184,170393328,-82.22787476,-77.61686707
155.0115967,15493,170459552,203227120,203161184,170393296,-83.9630127,-79.57894135
155.0256805,15494,170459536,203227136,203161200,170393296,-81.63113403,-77.67539215
155.030365,15495,170459552,203227136,203161184,170393296,-83.78875732,-79.58856964
155.0069122,15492,170459552,203227104,203161184,170393312,-84.05225372,-79.98159027
155.030365,15495,170459568,203227104,203161168,170393328,-82.83260345,-78.99932098
155.0209808,15494,170459600,203227072,203161136,170393360,-83.79953766,-79.514534
154.9834595,15490,170459616,203227040,203161120,170393376,-83.31511688,-79.70822906
154.9975281,15491,170459680,203227504,203161568,170393440,-83.49662018,-79.68354034
154.9975281,15491,170459712,203227472,203161536,170393488,-81.90390778,-77.8687973
154.9928436,15491,170459776,203227408,203161472,170393552,-83.30607605,-79.51216125
154.9975281,15491,170459328,203227344,203161408,170393088,-83.59816742,-79.4838562
155.0162964,15493,170459424,203227264,203161312,170393184,-82.58443451,-77.80123901
155.0209808,15494,170459504,203227168,203161232,170393248,-83.28301239,-79.61756897
155.0350494,15495,170459584,203227088,203161152,170393328,-83.59095001,-79.27274323
155.0162964,15493,170459680,203227488,203161568,170393440,-83.84235382,-79.38160706
155.0397491,15495,170459792,203227392,203161456,170393536,-83.46352386,-79.07784271
155.0069122,15492,170459376,203227280,203161360,170393152,-83.08543396,-79.10361481
155.0162964,15493,170459504,203227152,203161232,170393264,-83.06438446,-79.20166016
155.0350494,15495,170459648,203227024,203161088,170393392,-81.67964935,-77.7096405
155.0585022,15497,170459776,203227424,203161472,170393504,-83.54727173,-79.35413361
155.0444336,15496,170459408,203227264,203161328,170393152,-84.06610107,-79.35870361
154.9928436,15491,170459552,203227088,203161184,170393312,-83.51816559,-79.89801788
155.0491333,15496,170459712,203227472,203161536,170393456,-81.87427521,-77.8188324
155.030365,15495,170459376,203227280,203161360,170393120,-83.27680206,-79.36785126
155.0350494,15495,170459552,203227120,203161184,170393280,-82.82888031,-77.89807129
155.030365,15495,170459728,203227456,203161520,170393472,-83.19010162,-79.3839035
155.0397491,15495,170459408,203227264,203161328,170393152,-83.64258575,-79.73056793
155.0350494,15495,170459600,203227072,203161136,170393360,-83.21018219,-79.3245697
155.0256805,15494,170459808,203227360,203161440,170393552,-83.23009491,-79.25040436
154.9881592,15490,170459488,203227168,203161248,170393264,-83.05378723,-79.34957123
155.0022278,15492,170459712,203227456,203161536,170393472,-83.15100861,-79.41387939
155.0209808,15494,170459440,203227216,203161296,170393184,-83.32962799,-79.14909363
155.0538177,15497,170459696,203227488,203161552,170393424,-83.56241608,-79.51927185
155.0350494,15495,170459424,203227232,203161312,170393152,-82.1984787,-77.66764832
155.0444336,15496,170459664,203227504,203161584,170393408,-82.69220734,-78.01217651
155.0022278,15492,170459424,203227232,203161312,170393168,-81.84023285,-77.61992645
155.0115967,15493,170459680,203227488,203161568,170393440,-82.05651093,-78.21101379
155.0115967,15493,170459440,203227216,203161296,170393200,-83.39862061,-79.82110596
155.030365,15495,170459728,203227440,203161520,170393472,-82.33267212,-78.05595398
155.0115967,15493,170459504,203227152,203161232,170393248,-81.76352692,-78.15871429
155.0022278,15492,170459808,203227360,203161440,170393552,-83.37758636,-79.86451721
155.0162964,15493,170459584,203227056,203161152,170393328,-82.27224731,-78.03569794
155.0209808,15494,170459392,203227264,203161344,170393136,-81.98647308,-78.05595398
155.0491333,15496,170459728,203227456,203161520,170393456,-83.77541351,-79.69093323
155.0209808,15494,170459536,203227120,203161200,170393264,-82.15222931,-77.88504028
154.9834595,15490,170459360,203227280,203161376,170393104,-83.18497467,-80.04496002
155.030365,15495,170459696,203227488,203161552,170393440,-81.79030609,-78.07121277
155.0209808,15494,170459536,203227120,203161200,170393280,-83.63365936,-79.56324005
154.9975281,15491,170459360,203227280,203161376,170393120,-82.3092041,-78.14659882
154.9975281,15491,170459744,203227424,203161504,170393488,-83.71920013,-79.60787964
155.0725861,15499,170459616,203227040,203161120,170393328,-83.74941254,-79.65653992
155.0444336,15496,170459488,203227152,203161248,170393216,-81.99694061,-77.48429871
155.0397491,15495,170459360,203227296,203161376,170393088,-83.40977478,-79.17310333
155.0115967,15493,170459744,203227408,203161504,170393504,-82.86268616,-79.16436005
154.9975281,15491,170459632,203227008,203161104,170393392,-83.27285004,-79.39310455
155.0350494,15495,170459552,203227104,203161184,170393280,-83.33765411,-79.38850403
155.0444336,15496,170459456,203227216,203161280,170393200,-81.91481781,-77.90133667
154.9975281,15491,170459360,203227280,203161376,170393104,-83.62262726,-80.08566284
155.030365,15495,170459808,203227360,203161440,170393536,-83.39607239,-79.44406128
155.0491333,15496,170459744,203227424,203161504,170393456,-83.71284485,-79.23261261
155.0209808,15494,170459664,203227488,203161584,170393408,-83.98906708,-79.41851044
155.0022278,15492,170459600,203227040,203161136,170393344,-83.4460907,-79.51689911
155.0350494,15495,170459568,203227088,203161168,170393296,-83.86257172,-79.35413361
154.9693909,15488,170459488,203227136,203161248,170393248,-84.13900757,-79.43940735
155.0069122,15492,170459488,203227136,203161248,170393216,-82.37876892,-78.08312225
155.0162964,15493,170459440,203227216,203161296,170393184,-82.09571838,-78.07801819
155.0256805,15494,170459424,203227216,203161312,170393168,-83.72750854,-79.38620758
155.0162964,15493,170459424,203227216,203161312,170393136,-83.78283691,-80.14549255
155.0491333,15496,170459424,203227232,203161312,170393136,-83.75119019,-79.3609848
155.0632019,15498,170459424,203227232,203161312,170393136,-83.41404724,-79.64920807
155.0397491,15495,170459424,203227232,203161312,170393152,-83.52571869,-79.26155853
155.0162964,15493,170459424,203227216,203161312,170393168,-84.71292877,-79.75302887
