156.1748199,15609,170460400,203227216,203161360,170393168,-84.82371521,-78.77193451
156.1607361,15608,170460336,203227264,203161424,170393104,-83.89122772,-78.60359955
156.1560516,15607,170460800,203227312,203161472,170393600,-83.60716248,-78.74407959
156.1748199,15609,170460768,203227360,203161504,170393568,-85.34546661,-78.75202179
156.1982574,15611,170460720,203227392,203161552,170393472,-84.73004913,-78.74407959
156.1654358,15608,170460656,203226928,203161104,170393440,-84.10124207,-78.86064911
156.2123413,15613,170460640,203227008,203161120,170393408,-82.9307251,-78.24977875
156.1654358,15608,170460576,203227024,203161184,170393360,-85.01535034,-78.75997925
156.1654358,15608,170460528,203227056,203161232,170393296,-84.39061737,-78.9637146
156.2076416,15612,170460480,203227136,203161280,170393248,-83.02849579,-78.59976196
156.1795044,15609,170460448,203227168,203161312,170393216,-85.93760681,-78.98882294
156.1888885,15610,170460400,203227200,203161360,170393168,-84.84977722,-78.94914246
156.1888885,15610,170460352,203227264,203161408,170393120,-83.52062225,-78.59017944
156.193573,15611,170460816,203227312,203161456,170393600,-83.14085388,-78.3627243
156.1513672,15607,170460768,203227328,203161504,170393552,-85.92102051,-79.2193222
156.141983,15606,170460720,203227376,203161552,170393504,-84.01077271,-79.01196289
156.1607361,15608,170460688,203227440,203161584,170393488,-83.37293243,-78.5634613
156.1841888,15610,170460656,203226944,203161104,170393424,-84.90615845,-78.99092102
156.1795044,15609,170460608,203226992,203161152,170393360,-83.54761505,-78.84033203
156.1748199,15609,170460560,203227056,203161200,170393344,-83.80995941,-78.73813629
156.1560516,15607,170460512,203227072,203161248,170393296,-84.95495605,-79.08427429
156.141983,15606,170460480,203227120,203161280,170393280,-83.81988525,-78.69870758
156.1795044,15609,170460448,203227168,203161312,170393216,-85.51421356,-78.64992523
156.1841888,15610,170460400,203227184,203161360,170393168,-84.43583679,-78.87289429
156.1513672,15607,170460368,203227248,203161392,170393168,-84.19612885,-78.77992249
156.1748199,15609,170460832,203227264,203161440,170393600,-85.46283722,-79.00984955
156.1888885,15610,170460800,203227328,203161472,170393584,-83.32336426,-78.46937561
156.1888885,15610,170460768,203227376,203161504,170393536,-83.65210724,-78.70067596
156.1466675,15606,170460704,203227392,203161568,170393488,-84.32517242,-78.90982056
156.1888885,15610,170460688,203227440,203161584,170393472,-84.01250458,-78.59783936
156.1748199,15609,170460640,203226944,203161120,170393408,-85.02350616,-78.86473083
156.2076416,15612,170460608,203227008,203161152,170393376,-83.93280029,-78.69282532
156.1654358,15608,170460576,203227008,203161184,170393344,-85.74990082,-79.07356262
156.1701202,15609,170460528,203227072,203161232,170393312,-83.5320282,-78.56917572
156.1982574,15611,170460512,203227120,203161248,170393280,-83.44924164,-78.6518631
156.1513672,15607,170460448,203227136,203161312,170393232,-84.10116577,-78.96163177
156.1607361,15608,170460432,203227184,203161328,170393232,-83.80436707,-78.72035217
156.2029572,15612,170460400,203227200,203161360,170393152,-84.8886795,-78.82817841
156.2076416,15612,170460368,203227264,203161392,170393136,-83.38080597,-78.644104
156.2217102,15614,170460848,203227264,203161424,170393600,-84.99753571,-78.82817841
156.1560516,15607,170460800,203227312,203161472,170393600,-83.75865936,-78.63249207
156.1560516,15607,170460768,203227328,203161504,170393552,-85.88581848,-79.24150085
156.2170258,15613,170460736,203227392,203161536,170393504,-83.29819489,-78.4341507
156.193573,15611,170460720,203227392,203161552,170393472,-85.51771545,-78.84033203
156.1795044,15609,170460672,203226944,203161088,170393440,-83.16895294,-78.72035217
156.2357941,15615,170460656,203226992,203161104,170393408,-82.86421204,-78.43230438
156.2217102,15614,170460608,203227008,203161152,170393360,-82.92093658,-78.60551453
156.2310944,15615,170460576,203227056,203161184,170393344,-82.96431732,-78.38640594
156.1607361,15608,170460528,203227072,203161232,170393312,-83.47183228,-78.61128235
156.2170258,15613,170460512,203227120,203161248,170393280,-83.34150696,-78.77393341
156.1654358,15608,170460464,203227120,203161296,170393232,-84.4903183,-79.13822174
156.1654358,15608,170460448,203227184,203161312,170393232,-83.70698547,-78.91806793
156.1654358,15608,170460400,203227200,203161360,170393168,-84.62100983,-79.20166016
156.2076416,15612,170460384,203227248,203161376,170393152,-83.2932663,-78.73220062
156.1372833,15605,170460320,203227248,203161440,170393088,-85.39151001,-79.04158783
156.1795044,15609,170460304,203227312,203161456,170393088,-83.40407562,-78.72035217
156.1795044,15609,170460784,203227312,203161488,170393536,-85.84120941,-79.30421448
156.1888885,15610,170460736,203227376,203161536,170393504,-83.79616547,-78.86268616
156.2076416,15612,170460720,203227408,203161552,170393472,-85.82649994,-79.02674866
156.2076416,15612,170460672,203226944,203161088,170393424,-83.68202209,-78.86064911
156.2123413,15613,170460640,203226992,203161120,170393408,-83.29129791,-78.47682953
156.1372833,15605,170460576,203226992,203161184,170393360,-84.99497223,-79.10146332
156.1795044,15609,170460560,203227056,203161200,170393344,-83.37856293,-78.74606323
156.1982574,15611,170460528,203227088,203161232,170393280,-84.95392609,-78.67131805
156.2170258,15613,170460480,203227136,203161280,170393232,-83.22869873,-78.45079803
156.193573,15611,170460448,203227168,203161312,170393216,-83.91244507,-79.00984955
156.1748199,15609,170460400,203227200,203161360,170393168,-83.4571991,-78.77193451
156.193573,15611,170460368,203227248,203161392,170393136,-83.74369049,-78.67717743
156.1560516,15607,170460320,203227248,203161440,170393088,-85.22529602,-79.11656189
156.1982574,15611,170460816,203227328,203161456,170393600,-83.38941193,-78.41388702
156.1607361,15608,170460768,203227328,203161504,170393536,-85.90619659,-79.28395844
156.1982574,15611,170460736,203227376,203161536,170393504,-83.63941193,-78.66547394
156.1888885,15610,170460704,203227424,203161568,170393472,-85.65375519,-78.83222961
156.2029572,15612,170460672,203227456,203161600,170393440,-83.57865143,-78.66937256
156.1748199,15609,170460640,203226960,203161120,170393408,-86.60164642,-79.0014267
156.2029572,15612,170460608,203227008,203161152,170393360,-83.64972687,-78.65769196
156.1982574,15611,170460560,203227072,203161200,170393344,-83.18182373,-78.46193695
156.2029572,15612,170460528,203227072,203161232,170393280,-84.85617065,-78.50676727
156.2029572,15612,170460496,203227136,203161264,170393280,-83.32927704,-78.30319977
156.1654358,15608,170460464,203227136,203161296,170393232,-84.82575226,-79.23483276
156.1982574,15611,170460432,203227184,203161328,170393216,-83.45913696,-78.69478607
156.1748199,15609,170460400,203227200,203161360,170393168,-84.1437912,-78.86880493
156.1982574,15611,170460384,203227248,203161376,170393168,-83.54195404,-78.81203461
156.2404785,15616,170460368,203227264,203161392,170393104,-83.01489258,-78.26928711
156.1795044,15609,170460336,203227248,203161424,170393088,-85.22558594,-78.96163177
156.1654358,15608,170460304,203227312,203161456,170393104,-83.75388336,-78.88721466
156.193573,15611,170460800,203227328,203161472,170393552,-84.31472015,-78.91600037
156.2170258,15613,170460784,203227360,203161488,170393536,-85.18849182,-78.51992798
156.1748199,15609,170460736,203227392,203161536,170393520,-83.46084595,-78.52181244
156.1513672,15607,170460704,203227392,203161568,170393488,-84.78335571,-78.60935974
156.1888885,15610,170460704,203227424,203161568,170393472,-85.25761414,-78.71247101
156.1841888,15610,170460672,203227440,203161600,170393440,-84.12577057,-78.84033203
156.1466675,15606,170460640,203226944,203161120,170393408,-85.15981293,-78.87289429
156.1795044,15609,170460624,203226992,203161136,170393408,-82.92793274,-78.21979523
156.1701202,15609,170460608,203226992,203161152,170393376,-84.176651,-78.94290924
156.2123413,15613,170460592,203227008,203161168,170393344,-85.19911194,-78.65769196
156.1888885,15610,170460576,203227056,203161184,170393344,-83.8127594,-78.7282486
156.2029572,15612,170460544,203227072,203161216,170393296,-83.91323853,-78.77193451
156.2264099,15614,170460528,203227088,203161232,170393280,-85.09005737,-78.51616669
156.193573,15611,170460496,203227120,203161264,170393280,-83.00124359,-78.12419128
156.2029572,15612,170460480,203227136,203161280,170393232,-83.1774826,-78.62091064
156.2029572,15612,170460464,203227152,203161296,170393232,-85.10825348,-78.69478607
156.2217102,15614,170460448,203227184,203161312,170393200,-83.36375427,-78.39188385
156.2076416,15612,170460432,203227200,203161328,170393184,-83.97814178,-78.80197906
156.1841888,15610,170460400,203227200,203161360,170393168,-84.81891632,-79.09931183
156.193573,15611,170460384,203227216,203161376,170393152,-86.00170135,-78.92839813
156.1888885,15610,170460368,203227248,203161392,170393136,-83.57819366,-78.83830261
156.2076416,15612,170460352,203227264,203161408,170393104,-83.8276062,-78.73022461
