156.2592316,15617,170460720,203227200,203161552,170393248,-84.12004852,-78.70459747
156.287384,15620,170460816,203227120,203161456,170393360,-83.26755524,-79.10577393
156.2592316,15617,170460912,203227008,203161360,170393440,-84.04351044,-78.56156158
156.2498627,15616,170460992,203226928,203161280,170393552,-83.50943756,-78.98043823
156.2639313,15618,170460576,203226832,203161184,170393120,-84.94689941,-78.66352844
156.2404785,15616,170460672,203226720,203161088,170393216,-83.81733704,-78.9972229
156.3108368,15623,170460784,203227152,203161488,170393296,-85.29141235,-78.89541626
156.2545471,15617,170460848,203227072,203161424,170393392,-84.5908432,-78.85658264
156.2498627,15616,170460928,203226992,203161344,170393488,-83.35585785,-79.01618195
156.2592316,15617,170461008,203226896,203161264,170393552,-85.41583252,-78.73417664
156.2967682,15621,170460592,203226816,203161168,170393120,-84.30349731,-78.66741943
156.2639313,15618,170460672,203226736,203161088,170393216,-83.72049713,-78.86473083
156.2498627,15616,170460752,203227184,203161520,170393296,-83.56645966,-78.98043823
156.2639313,15618,170460832,203227104,203161440,170393376,-85.0447998,-78.73022461
156.2686157,15618,170460896,203227024,203161376,170393440,-84.16716766,-78.55396271
156.245163,15616,170460976,203226944,203161296,170393520,-84.68172455,-78.881073
156.2498627,15616,170461056,203226864,203161216,170393600,-84.35566711,-79.00563812
156.2357941,15615,170460608,203226784,203161152,170393168,-83.92490387,-79.0014267
156.2404785,15616,170460672,203227232,203161600,170393232,-83.73659515,-78.98462677
156.3061371,15622,170460768,203227184,203161504,170393296,-82.92675018,-78.71640778
156.2733154,15619,170460832,203227104,203161440,170393360,-85.13583374,-78.78993225
156.2967682,15621,170460896,203227040,203161376,170393440,-85.34657288,-78.68108368
156.2733154,15619,170460960,203226960,203161312,170393504,-85.05686951,-78.57489014
156.2686157,15618,170461024,203226912,203161248,170393552,-84.70604706,-78.57489014
156.2686157,15618,170460576,203226832,203161184,170393104,-84.82566071,-78.58061981
156.2826843,15620,170460640,203226784,203161120,170393184,-82.94549561,-78.81808472
156.2733154,15619,170460704,203227232,203161568,170393248,-85.21030426,-78.84641266
156.2217102,15614,170460736,203227168,203161536,170393312,-83.05648041,-78.94083405
156.2826843,15620,170460816,203227120,203161456,170393360,-83.15693665,-79.02886963
156.2310944,15615,170460864,203227040,203161408,170393424,-83.11417389,-78.83222961
156.2498627,15616,170460928,203226992,203161344,170393472,-83.48419952,-79.0014267
156.2733154,15619,170460976,203226944,203161296,170393520,-83.88741302,-78.82817841
156.2686157,15618,170461040,203226896,203161232,170393584,-84.88859558,-78.6830368
156.2639313,15618,170460576,203226848,203161184,170393104,-85.4995575,-78.6344223
156.2733154,15619,170460624,203226784,203161136,170393168,-82.99407959,-78.85658264
156.2967682,15621,170460688,203227248,203161584,170393216,-83.70581818,-78.93254089
156.2592316,15617,170460720,203227200,203161552,170393264,-84.31665039,-78.71443939
156.287384,15620,170460768,203227168,203161504,170393312,-85.13257599,-78.70263672
156.2686157,15618,170460816,203227104,203161456,170393344,-83.15734863,-78.9553833
156.2733154,15619,170460864,203227072,203161408,170393408,-83.5490036,-78.87289429
156.2779999,15619,170460896,203227024,203161376,170393440,-85.09619904,-78.82615662
156.2404785,15616,170460928,203226976,203161344,170393488,-83.45362854,-79.00353241
156.2826843,15620,170460976,203226960,203161296,170393504,-83.71575928,-78.62863159
156.2592316,15617,170461008,203226928,203161264,170393568,-83.05254364,-78.99932098
156.2592316,15617,170461056,203226864,203161216,170393584,-83.42797852,-78.75400543
156.2920685,15621,170460576,203226848,203161184,170393104,-84.85938263,-78.81404877
156.2779999,15619,170460608,203226816,203161152,170393152,-83.39616394,-78.9930191
156.2686157,15618,170460640,203226784,203161120,170393184,-85.03009033,-78.87493134
156.2686157,15618,170460672,203226752,203161088,170393216,-83.37937164,-78.84641266
156.2967682,15621,170460704,203227232,203161568,170393248,-82.76399994,-78.80800629
156.2779999,15619,170460736,203227200,203161536,170393264,-84.48013306,-78.87697601
156.2826843,15620,170460768,203227168,203161504,170393296,-83.48625183,-78.99511719
156.2826843,15620,170460768,203227152,203161504,170393312,-85.01668549,-78.78993225
156.2639313,15618,170460784,203227120,203161488,170393328,-83.70794678,-78.77592468
156.2686157,15618,170460816,203227120,203161456,170393360,-83.16879272,-79.03946686
156.2733154,15619,170460832,203227104,203161440,170393376,-84.740242,-78.71640778
156.2639313,15618,170460848,203227072,203161424,170393392,-84.10613251,-78.74407959
156.2498627,15616,170460864,203227056,203161408,170393408,-83.86036682,-78.93460846
156.2545471,15617,170460880,203227040,203161392,170393424,-83.38465118,-78.924263
156.3061371,15622,170460912,203227040,203161360,170393440,-85.27614594,-78.69674683
156.3061371,15622,170460912,203227024,203161360,170393440,-84.8135376,-78.79595184
156.287384,15620,170460912,203227024,203161360,170393456,-84.15673065,-78.80800629
156.2592316,15617,170460928,203227008,203161344,170393472,-83.50743103,-78.69870758
156.2498627,15616,170460928,203226992,203161344,170393472,-83.45196533,-78.87493134
156.2498627,15616,170460928,203226992,203161344,170393488,-83.65310669,-78.96163177
156.287384,15620,170460960,203226976,203161312,170393488,-83.40803528,-78.95746613
156.2686157,15618,170460944,203226976,203161328,170393504,-82.94234467,-78.94083405
156.3014526,15622,170460960,203226992,203161312,170393504,-82.91287231,-78.93875885
156.3108368,15623,170460960,203226976,203161312,170393488,-83.36682129,-79.00984955
156.2779999,15619,170460944,203226976,203161328,170393488,-85.38143158,-78.7282486
156.2686157,15618,170460960,203226976,203161312,170393504,-85.53591156,-78.76595306
156.2826843,15620,170460960,203226976,203161312,170393488,-82.66308594,-78.85250854
156.2686157,15618,170460944,203226976,203161328,170393488,-83.24594879,-78.86064911
156.3061371,15622,170460960,203226976,203161312,170393488,-83.04328156,-78.96997833
156.2498627,15616,170460944,203226992,203161328,170393488,-83.5837326,-79.00563812
156.2357941,15615,170460928,203226992,203161344,170393488,-83.49808502,-78.82212067
156.2733154,15619,170460928,203226992,203161344,170393472,-83.89785767,-78.85250854
156.287384,15620,170460928,203227024,203161344,170393456,-84.00658417,-78.72429657
156.2967682,15621,170460912,203227024,203161360,170393440,-84.59664154,-78.60935974
156.2779999,15619,170460896,203227040,203161376,170393424,-85.26316071,-78.64797974
156.3014526,15622,170460896,203227040,203161376,170393424,-83.12110138,-78.91188049
156.287384,15620,170460880,203227056,203161392,170393408,-83.86096191,-78.95746613
156.2779999,15619,170460864,203227072,203161408,170393392,-83.95320892,-78.75003815
156.2686157,15618,170460832,203227088,203161440,170393392,-84.35945129,-78.62863159
156.3249054,15624,170460848,203227104,203161424,170393360,-82.87960052,-78.76197052
156.2686157,15618,170460800,203227120,203161472,170393360,-83.35875702,-79.06929016
156.2826843,15620,170460784,203227136,203161488,170393328,-84.02713013,-78.71443939
156.3061371,15622,170460768,203227168,203161504,170393296,-82.87195587,-78.84033203
156.3014526,15622,170460768,203227184,203161504,170393296,-83.78014374,-78.98882294
156.2826843,15620,170460704,203227232,203161568,170393248,-84.04064941,-78.51805115
156.2498627,15616,170460672,203227232,203161600,170393232,-83.59066772,-79.00774384
156.3014526,15622,170460672,203226768,203161088,170393200,-84.16503143,-78.64022827
156.3014526,15622,170460640,203226784,203161120,170393168,-83.27349854,-78.9304657
156.2686157,15618,170460592,203226816,203161168,170393136,-83.86565399,-78.73022461
156.3155212,15623,170460576,203226864,203161184,170393120,-83.14276123,-79.03946686
156.287384,15620,170461056,203226880,203161216,170393584,-84.5098877,-78.74804688
156.2920685,15621,170461024,203226912,203161248,170393552,-83.22505188,-78.8974762
156.2686157,15618,170460960,203226960,203161312,170393520,-84.40236664,-78.65963745
156.2545471,15617,170460928,203226992,203161344,170393472,-83.59371185,-78.90570068
156.2686157,15618,170460896,203227040,203161376,170393440,-82.95976257,-78.76794434
156.2779999,15619,170460848,203227072,203161424,170393392,-83.94537354,-78.62477112
156.2310944,15615,170460800,203227120,203161472,170393360,-83.6818924,-78.93668365
156.2826843,15620,170460768,203227168,203161504,170393296,-85.30698395,-78.70656586
156.2826843,15620,170460720,203227216,203161552,170393264,-84.34392548,-78.7282486
156.2592316,15617,170460672,203226736,203161088,170393216,-83.42179871,-78.8342514
156.2967682,15621,170460640,203226800,203161120,170393184,-83.36999512,-78.94083405
156.2920685,15621,170460576,203226848,203161184,170393120,-85.37491608,-78.87493134
156.287384,15620,170461056,203226896,203161216,170393584,-84.24581909,-78.65380859
156.2639313,15618,170460976,203226944,203161296,170393520,-83.91301727,-78.79595184
156.2310944,15615,170460928,203226992,203161344,170393488,-83.92751312,-79.07356262
156.2686157,15618,170460880,203227056,203161392,170393424,-83.62362671,-79.07570648
156.3061371,15622,170460832,203227120,203161440,170393376,-82.95735931,-78.88311768
156.2686157,15618,170460768,203227168,203161504,170393312,-85.3273468,-78.62284088
156.2967682,15621,170460720,203227232,203161552,170393248,-85.0625,-78.67913055
156.3108368,15623,170460656,203226768,203161104,170393184,-84.82326508,-78.54258728
156.2733154,15619,170460576,203226832,203161184,170393120,-85.04997253,-78.63249207
156.2639313,15618,170461040,203226896,203161232,170393584,-84.56881714,-78.66937256
156.2639313,15618,170460960,203226960,203161312,170393520,-84.61692047,-78.66741943
156.2498627,15616,170460912,203227024,203161360,170393456,-84.70837402,-78.66352844
156.2592316,15617,170460832,203227104,203161440,170393392,-84.31197357,-78.41756439
156.2967682,15621,170460784,203227168,203161488,170393328,-85.56520081,-78.85047913
156.3061371,15622,170460720,203227248,203161552,170393248,-82.97512054,-78.88721466
156.2779999,15619,170460640,203226784,203161120,170393184,-82.91300964,-78.91600037
156.2357941,15615,170460560,203226848,203161200,170393120,-83.77612305,-78.99511719
156.2733154,15619,170461008,203226928,203161264,170393552,-83.62983704,-78.97415924
156.2404785,15616,170460928,203226992,203161344,170393488,-83.65005493,-78.83830261
156.2639313,15618,170460864,203227072,203161408,170393408,-83.74249268,-78.58826447
156.2779999,15619,170460784,203227152,203161488,170393328,-85.07404327,-78.75003815
156.3108368,15623,170460704,203227232,203161568,170393232,-85.62937927,-78.70263672
156.2357941,15615,170460608,203226800,203161152,170393184,-83.33068085,-78.90776062
156.2592316,15617,170460544,203226864,203161216,170393088,-84.24977112,-78.86064911
156.2498627,15616,170460976,203226960,203161296,170393520,-84.67847443,-78.58826447
156.2779999,15619,170460896,203227040,203161376,170393440,-82.9056778,-78.85861206
156.2404785,15616,170460800,203227120,203161472,170393360,-83.81524658,-78.94705963
156.2357941,15615,170460720,203227184,203161552,170393280,-84.34426117,-78.75202179
156.3202209,15624,170460656,203226784,203161104,170393184,-84.97522736,-78.43969727
156.2826843,15620,170460560,203226864,203161200,170393104,-83.43697357,-78.92219543
156.2545471,15617,170460992,203226944,203161280,170393552,-84.29234314,-78.91188049
156.287384,15620,170460912,203227024,203161360,170393440,-85.85467529,-78.91394043
156.3014526,15622,170460832,203227104,203161440,170393376,-83.8080368,-78.94083405
156.2639313,15618,170460736,203227200,203161536,170393296,-83.99040222,-78.65380859
156.3295898,15624,170460656,203226800,203161104,170393184,-82.88210297,-78.72429657
156.2639313,15618,170460560,203226880,203161200,170393104,-83.79072571,-78.92633057
156.2967682,15621,170460976,203226960,203161296,170393520,-84.89981842,-78.57108307
156.2733154,15619,170460880,203227056,203161392,170393424,-83.59403992,-79.02040863
156.2686157,15618,170460784,203227152,203161488,170393344,-85.29418945,-78.92839813
156.3202209,15624,170460704,203227232,203161568,170393216,-83.59514618,-78.95330048
156.2826843,15620,170460592,203226832,203161168,170393136,-84.13084412,-78.49364471
156.2592316,15617,170461008,203226928,203161264,170393568,-83.52415466,-78.97624969
156.2592316,15617,170460912,203227040,203161360,170393472,-85.31729889,-78.92012787
156.2264099,15614,170460800,203227120,203161472,170393360,-83.84073639,-79.07570648
156.2967682,15621,170460720,203227232,203161552,170393248,-85.01568604,-78.72429657
156.2545471,15617,170460608,203226816,203161152,170393152,-83.75389099,-78.69870758
156.287384,15620,170461008,203226928,203161264,170393552,-83.04611206,-79.00563812
156.3061371,15622,170460912,203227024,203161360,170393440,-84.5629425,-78.49364471
156.2592316,15617,170460800,203227136,203161472,170393344,-83.77933502,-78.70656586
156.2264099,15614,170460672,203226736,203161088,170393248,-83.29295349,-79.04158783
156.287384,15620,170460576,203226864,203161184,170393120,-82.86515808,-78.83627319
156.2920685,15621,170460976,203226976,203161296,170393520,-85.05648804,-78.82615662
156.2920685,15621,170460864,203227088,203161408,170393408,-84.29826355,-79.01196289
156.2498627,15616,170460736,203227184,203161536,170393312,-83.32245636,-78.87084961
156.2779999,15619,170460640,203226784,203161120,170393184,-82.88021088,-78.87697601
156.3202209,15624,170461040,203226928,203161232,170393568,-82.80097198,-78.86473083
156.2686157,15618,170460912,203227024,203161360,170393456,-84.72497559,-78.6344223
156.2592316,15617,170460784,203227152,203161488,170393344,-83.71640778,-78.54637909
156.2733154,15619,170460656,203226768,203161104,170393216,-83.59289551,-78.74606323
156.2357941,15615,170460528,203226880,203161232,170393104,-83.57476807,-78.82414246
156.2498627,15616,170460928,203226992,203161344,170393488,-83.04114532,-78.68108368
156.3155212,15623,170460832,203227120,203161440,170393360,-83.13357544,-78.94083405
156.2545471,15617,170460688,203227248,203161584,170393248,-83.51190186,-79.20166016
156.245163,15616,170460544,203226864,203161216,170393104,-82.96637726,-78.79394531
156.2404785,15616,170460928,203226992,203161344,170393488,-82.85975647,-78.75997925
156.3061371,15622,170460832,203227120,203161440,170393360,-83.50540161,-78.98252869
156.2357941,15615,170460672,203227248,203161600,170393248,-83.31664276,-78.79394531
156.2217102,15614,170460528,203226880,203161232,170393104,-83.39942932,-78.69282532
156.245163,15616,170460912,203227008,203161360,170393488,-83.96504211,-78.91188049
156.2639313,15618,170460784,203227152,203161488,170393344,-84.19435883,-78.62477112
156.2686157,15618,170460656,203226768,203161104,170393216,-84.46237183,-78.53502655
156.287384,15620,170461040,203226896,203161232,170393584,-84.90939331,-78.82817841
156.3155212,15623,170460912,203227040,203161360,170393440,-83.00189209,-78.8974762
156.2404785,15616,170460736,203227168,203161536,170393296,-83.28744507,-78.85861206
156.2967682,15621,170460624,203226800,203161136,170393168,-83.47385406,-78.76794434
156.2639313,15618,170460976,203226960,203161296,170393536,-84.59079742,-78.79795837
156.2639313,15618,170460848,203227088,203161424,170393392,-84.75281525,-78.57298279
156.2779999,15619,170460688,203227248,203161584,170393232,-83.1194458,-78.91806793
156.2592316,15617,170460560,203226864,203161200,170393120,-83.71789551,-78.84033203
156.2733154,15619,170460928,203227008,203161344,170393472,-83.93035889,-78.59209442
156.2967682,15621,170460784,203227168,203161488,170393328,-85.15148163,-78.6344223
156.2920685,15621,170460624,203226800,203161136,170393168,-83.81326294,-78.98462677
156.2498627,15616,170460976,203226944,203161296,170393536,-84.75792694,-78.68498993
156.2592316,15617,170460816,203227104,203161456,170393376,-83.00082397,-78.96163177
156.2404785,15616,170460672,203226752,203161088,170393232,-84.0476532,-78.78192902
156.287384,15620,170461040,203226912,203161232,170393584,-85.68418884,-78.73813629
156.2264099,15614,170460864,203227056,203161408,170393424,-83.8952713,-78.69870758
156.2592316,15617,170460704,203227232,203161568,170393264,-83.32328796,-78.93254089
156.2498627,15616,170460544,203226880,203161216,170393104,-83.91765594,-78.63829803
156.2920685,15621,170460896,203227056,203161376,170393440,-83.31033325,-78.80800629
156.2686157,15618,170460720,203227216,203161552,170393280,-84.57873535,-78.67913055
156.2264099,15614,170460544,203226864,203161216,170393120,-83.52328491,-78.86880493
156.2686157,15618,170460896,203227040,203161376,170393456,-85.07782745,-78.76396179
156.2779999,15619,170460736,203227200,203161536,170393296,-83.759552,-78.74210358
156.2498627,15616,170460560,203226848,203161200,170393120,-83.47749329,-78.90364075
156.2826843,15620,170460912,203227024,203161360,170393456,-85.49640656,-78.7282486
156.2639313,15618,170460736,203227216,203161536,170393296,-84.49945831,-78.87084961
156.2639313,15618,170460560,203226864,203161200,170393120,-83.97594452,-78.96788788
156.287384,15620,170460896,203227040,203161376,170393440,-85.71057892,-78.77193451
156.2592316,15617,170460720,203227232,203161552,170393280,-84.69491577,-78.68108368
156.245163,15616,170460544,203226880,203161216,170393104,-83.95431519,-78.6518631
156.2404785,15616,170460864,203227056,203161408,170393440,-83.57068634,-78.88311768
156.2639313,15618,170460688,203227232,203161584,170393248,-87.3616333,-79.39771271
156.3155212,15623,170461040,203226912,203161232,170393568,-82.82779694,-78.85658264
156.287384,15620,170460848,203227088,203161424,170393392,-85.00187683,-78.49551392
156.2498627,15616,170460656,203226768,203161104,170393216,-85.11437988,-78.70853424
156.2498627,15616,170460976,203226944,203161296,170393536,-84.16516876,-78.64216614
156.2498627,15616,170460784,203227152,203161488,170393360,-84.19496155,-78.81808472
156.2498627,15616,170460608,203226816,203161152,170393168,-84.05042267,-78.81203461
156.2686157,15618,170460928,203227008,203161344,170393488,-83.95179749,-78.71837616
156.2639313,15618,170460736,203227200,203161536,170393296,-83.69644928,-78.61898804
156.2592316,15617,170460544,203226880,203161216,170393104,-84.30219269,-78.64022827
156.2733154,15619,170460864,203227088,203161408,170393408,-84.29879761,-78.54069519
156.287384,15620,170460656,203226768,203161104,170393200,-84.59793854,-78.71443939
156.3014526,15622,170460976,203226976,203161296,170393520,-85.62808228,-78.77792358
156.2733154,15619,170460768,203227168,203161504,170393312,-83.13409424,-78.87493134
156.3061371,15622,170460576,203226864,203161184,170393120,-83.5675354,-78.94290924
156.245163,15616,170460864,203227072,203161408,170393440,-83.71216583,-78.83627319
156.2592316,15617,170460672,203226768,203161088,170393232,-83.71552277,-78.51616669
156.2920685,15621,170460976,203226976,203161296,170393536,-82.93489075,-78.94914246
156.2404785,15616,170460752,203227168,203161520,170393312,-83.31804657,-78.94290924
156.2779999,15619,170460576,203226864,203161184,170393120,-83.97858429,-78.94498444
156.2826843,15620,170460864,203227088,203161408,170393408,-84.4661026,-78.81606293
156.2592316,15617,170460640,203226768,203161120,170393200,-85.36676788,-78.71050262
156.2826843,15620,170460960,203226976,203161312,170393488,-83.70698547,-78.96997833
156.2310944,15615,170460720,203227200,203161552,170393296,-83.76171875,-78.55206299
156.287384,15620,170461040,203226912,203161232,170393584,-83.02623749,-78.82615662
156.3108368,15623,170460832,203227120,203161440,170393360,-83.26815796,-78.82009888
156.3014526,15622,170460608,203226848,203161152,170393136,-85.17655945,-78.87084961
156.2733154,15619,170460880,203227040,203161392,170393424,-83.10405731,-78.89336395
156.2545471,15617,170460656,203226768,203161104,170393216,-84.27413177,-78.60935974
156.2639313,15618,170460944,203226992,203161328,170393504,-83.24001312,-78.97624969
156.2779999,15619,170460736,203227200,203161536,170393280,-83.94377136,-78.59592438
156.2686157,15618,170461008,203226928,203161264,170393552,-83.52314758,-78.97415924
156.2686157,15618,170460784,203227168,203161488,170393344,-84.83599854,-78.69870758
156.2967682,15621,170460560,203226864,203161200,170393104,-83.18188477,-78.6170578
156.2920685,15621,170460832,203227120,203161440,170393392,-83.06231689,-79.07998657
156.287384,15620,170460592,203226848,203161168,170393152,-84.93064117,-78.77792358
156.2592316,15617,170460880,203227056,203161392,170393440,-83.63804626,-78.88516235
156.2920685,15621,170460640,203226784,203161120,170393184,-83.48848724,-79.0500946
156.2779999,15619,170460928,203227024,203161344,170393472,-84.63399506,-78.57871246
156.2779999,15619,170460672,203227264,203161600,170393232,-83.53354645,-78.6170578
156.2826843,15620,170460944,203226992,203161328,170393504,-83.61997986,-78.96163177
156.287384,15620,170460720,203227232,203161552,170393264,-82.80122375,-78.8995285
156.2733154,15619,170460976,203226976,203161296,170393536,-85.11166382,-78.86268616
156.2779999,15619,170460736,203227216,203161536,170393296,-84.35501099,-78.75997925
156.2498627,15616,170460992,203226944,203161280,170393568,-83.37974548,-78.71443939
156.2967682,15621,170460768,203227184,203161504,170393296,-83.83029175,-79.02886963
156.287384,15620,170461024,203226928,203161248,170393584,-83.26771545,-78.91600037
156.2639313,15618,170460768,203227168,203161504,170393328,-83.16882324,-78.95954895
156.2826843,15620,170461024,203226928,203161248,170393584,-83.00405121,-78.81404877
156.2733154,15619,170460768,203227168,203161504,170393328,-82.55083466,-78.78392792
156.2779999,15619,170461040,203226912,203161232,170393584,-85.58642578,-78.82212067
156.2639313,15618,170460768,203227168,203161504,170393344,-84.83345032,-78.65769196
156.2826843,15620,170461024,203226928,203161248,170393584,-82.60238647,-78.81002045
156.2967682,15621,170460784,203227184,203161488,170393328,-82.97499084,-78.81404877
156.2733154,15619,170461040,203226912,203161232,170393584,-85.5644989,-78.8302002
156.2686157,15618,170460768,203227184,203161504,170393328,-82.95701599,-78.91600037
156.287384,15620,170461024,203226928,203161248,170393568,-83.31128693,-78.9553833
156.2826843,15620,170460768,203227184,203161504,170393312,-83.46285248,-78.93460846
156.2639313,15618,170461008,203226928,203161264,170393552,-83.72312164,-78.93668365
156.2357941,15615,170460736,203227200,203161536,170393296,-83.73351288,-78.65574646
156.2639313,15618,170460976,203226960,203161296,170393536,-84.75792694,-78.68498993
156.3014526,15622,170460720,203227248,203161552,170393264,-82.68344116,-78.5940094
156.2733154,15619,170460944,203226992,203161328,170393488,-83.38143158,-78.93460846
156.2498627,15616,170460672,203226752,203161088,170393232,-84.14833069,-78.96163177
156.2592316,15617,170460912,203227040,203161360,170393472,-85.25222015,-78.83222961
156.3249054,15624,170460656,203226800,203161104,170393184,-83.24369812,-78.95121765
156.2733154,15619,170460864,203227072,203161408,170393424,-83.91650391,-78.72232056
156.3061371,15622,170460608,203226848,203161152,170393152,-85.06913757,-78.66352844
156.2779999,15619,170460816,203227120,203161456,170393376,-83.31746674,-78.91600037
156.2733154,15619,170460528,203226912,203161232,170393088,-84.78237152,-78.69674683
156.2733154,15619,170460768,203227184,203161504,170393328,-83.1555481,-78.94498444
156.2545471,15617,170460992,203226944,203161280,170393552,-84.13117981,-78.61513519
156.3014526,15622,170460720,203227232,203161552,170393248,-83.39540863,-78.9972229
156.2498627,15616,170460928,203227008,203161344,170393488,-83.97196198,-78.68498993
156.2639313,15618,170460640,203226784,203161120,170393200,-83.3343277,-78.93875885
156.2404785,15616,170460864,203227072,203161408,170393424,-83.87889099,-78.71050262
156.2498627,15616,170460576,203226864,203161184,170393136,-82.91378021,-79.02040863
156.2498627,15616,170460784,203227152,203161488,170393360,-83.75652313,-78.58061981
156.2592316,15617,170461024,203226912,203161248,170393568,-82.8578186,-78.90982056
156.2639313,15618,170460736,203227216,203161536,170393296,-84.01550293,-78.52747345
156.245163,15616,170460944,203226992,203161328,170393504,-83.24688721,-79.17967987
156.2686157,15618,170460672,203226768,203161088,170393216,-84.55162811,-78.66937256
156.2686157,15618,170460880,203227056,203161392,170393424,-83.41944885,-78.85250854
156.2592316,15617,170460576,203226848,203161184,170393152,-82.77910614,-78.91806793
156.2264099,15614,170460800,203227136,203161472,170393376,-83.59768677,-78.60167694
156.2310944,15615,170461008,203226928,203161264,170393600,-82.87726593,-78.90570068
156.2592316,15617,170460720,203227216,203161552,170393280,-84.34227753,-78.57679749
156.2310944,15615,170460928,203227008,203161344,170393504,-83.67276764,-78.84438324
156.2592316,15617,170460640,203226784,203161120,170393200,-83.02418518,-78.90570068
156.2826843,15620,170460864,203227088,203161408,170393408,-84.82471466,-78.69478607
156.2967682,15621,170460576,203226880,203161184,170393120,-83.56236267,-78.77393341
156.287384,15620,170460768,203227184,203161504,170393328,-83.38146973,-78.92839813
156.2920685,15621,170460976,203226976,203161296,170393536,-83.33966827,-78.96997833
156.2639313,15618,170460656,203226768,203161104,170393216,-84.60416412,-78.54637909
156.3061371,15622,170460896,203227072,203161376,170393440,-83.60133362,-78.69282532
156.2404785,15616,170460544,203226864,203161216,170393120,-83.3679657,-78.8974762
156.287384,15620,170460784,203227168,203161488,170393328,-83.18482208,-78.88926697
156.2826843,15620,170460960,203226976,203161312,170393520,-83.1635437,-78.96163177
156.2826843,15620,170460656,203226784,203161104,170393216,-83.15576935,-78.924263
156.2498627,15616,170460848,203227088,203161424,170393408,-84.93144226,-78.61320496
156.2592316,15617,170460544,203226896,203161216,170393104,-84.74552155,-78.61128235
156.2545471,15617,170460720,203227216,203161552,170393296,-84.72914886,-78.75997925
156.2498627,15616,170460928,203227024,203161344,170393488,-84.14308167,-78.62284088
156.2592316,15617,170460608,203226832,203161152,170393168,-83.9152298,-78.52558136
156.2779999,15619,170460800,203227152,203161472,170393360,-83.64337158,-78.48802948
156.2686157,15618,170460992,203226960,203161280,170393552,-84.35759735,-78.73616028
156.2639313,15618,170460672,203226768,203161088,170393232,-84.48983002,-78.75400543
156.2639313,15618,170460864,203227088,203161408,170393424,-84.4104538,-78.50113678
156.2686157,15618,170461040,203226912,203161232,170393600,-85.24567413,-78.66937256
156.2733154,15619,170460704,203227248,203161568,170393264,-83.47338867,-78.98672485
156.2779999,15619,170460896,203227040,203161376,170393440,-83.70909119,-78.98252869
156.3014526,15622,170460576,203226864,203161184,170393120,-83.52890778,-78.87902069
156.287384,15620,170460752,203227200,203161520,170393296,-84.09169006,-78.67717743
156.2779999,15619,170460912,203227040,203161360,170393472,-84.55860138,-78.53313446
156.2639313,15618,170460576,203226864,203161184,170393152,-83.1818161,-78.98043823
156.2779999,15619,170460768,203227184,203161504,170393312,-83.44286346,-78.97415924
156.3249054,15624,170460960,203227008,203161312,170393504,-84.47865295,-78.88516235
156.2686157,15618,170460592,203226832,203161168,170393152,-84.83003998,-78.62284088
156.2967682,15621,170460784,203227168,203161488,170393328,-86.03117371,-78.89336395
156.3108368,15623,170460976,203226992,203161296,170393504,-84.21700287,-79.02463531
156.245163,15616,170460592,203226832,203161168,170393168,-84.56067657,-78.71640778
156.287384,15620,170460784,203227168,203161488,170393328,-83.19082642,-78.92633057
156.2639313,15618,170460944,203227008,203161328,170393504,-83.69906616,-78.78592682
156.2639313,15618,170460608,203226832,203161152,170393168,-84.89139557,-78.59592438
156.2545471,15617,170460768,203227168,203161504,170393328,-83.25468445,-78.88516235
