156.1654358,15608,170459840,203228304,203161408,170393520,-83.0252533,-78.34098816
156.141983,15606,170459904,203228256,203161344,170393584,-83.29608154,-78.44338989
156.2170258,15613,170459696,203228496,203161552,170393360,-86.1794281,-78.37000275
156.1607361,15608,170459456,203228176,203161280,170393136,-82.87902069,-78.16912079
156.1607361,15608,170459776,203228384,203161472,170393456,-83.49281311,-78.50301361
156.1748199,15609,170459568,203228096,203161168,170393248,-84.42364502,-78.41756439
156.1748199,15609,170459888,203228288,203161360,170393568,-85.34916687,-78.40287018
156.2029572,15612,170459696,203228496,203161552,170393376,-85.77102661,-78.61898804
156.1982574,15611,170459520,203228160,203161216,170393184,-85.083992,-78.34460449
156.1701202,15609,170459840,203228320,203161408,170393520,-84.1015625,-78.44709778
156.1513672,15607,170459648,203228000,203161088,170393328,-83.30464935,-78.57871246
156.1654358,15608,170459472,203228176,203161264,170393136,-83.06218719,-78.16738892
156.1748199,15609,170459824,203228352,203161424,170393504,-84.80639648,-78.4341507
156.1607361,15608,170459648,203228496,203161600,170393328,-83.31278229,-78.3937149
156.1795044,15609,170459504,203228176,203161232,170393184,-85.18974304,-78.59209442
156.1888885,15610,170459872,203228304,203161376,170393536,-82.80932617,-77.90460968
156.1560516,15607,170459712,203228448,203161536,170393392,-83.38048553,-78.45636749
156.1841888,15610,170459584,203228080,203161152,170393248,-84.37496185,-78.61128235
156.1888885,15610,170459440,203228240,203161296,170393120,-84.8091507,-78.64216614
156.2404785,15616,170459824,203228384,203161424,170393472,-82.82801056,-78.44894409
156.2170258,15613,170459696,203228496,203161552,170393344,-82.9524231,-78.37545776
156.2404785,15616,170459568,203228112,203161168,170393216,-82.52471924,-78.50489044
156.2170258,15613,170459440,203228224,203161296,170393104,-82.33305359,-78.46751404
156.2123413,15613,170459856,203228320,203161392,170393504,-83.35350037,-78.33556366
156.2310944,15615,170459744,203228448,203161504,170393392,-82.94918823,-78.20575714
156.2076416,15612,170459648,203228016,203161088,170393296,-83.7767334,-78.64797974
156.2357941,15615,170459552,203228128,203161184,170393184,-83.14811707,-78.37910461
156.2310944,15615,170459456,203228224,203161280,170393104,-84.19976807,-78.50676727
156.2404785,15616,170459888,203228304,203161360,170393520,-82.79345703,-78.27996826
156.2076416,15612,170459808,203228368,203161440,170393456,-83.74813843,-78.30499268
156.1560516,15607,170459712,203228448,203161536,170393392,-83.75440216,-78.28710175
156.2170258,15613,170459648,203228016,203161088,170393296,-83.42635345,-78.27996826
156.1795044,15609,170459584,203228080,203161152,170393248,-83.91233826,-78.5940094
156.1748199,15609,170459504,203228144,203161232,170393168,-83.98098755,-78.43230438
156.2029572,15612,170459456,203228208,203161280,170393120,-83.37605286,-78.36090851
156.193573,15611,170459904,203228256,203161344,170393568,-83.03412628,-78.01720428
156.2310944,15615,170459872,203228304,203161376,170393504,-83.04740906,-78.57108307
156.2123413,15613,170459824,203228336,203161424,170393472,-84.14675903,-78.50301361
156.1748199,15609,170459776,203228384,203161472,170393440,-83.33298492,-78.131073
156.1560516,15607,170459744,203228416,203161504,170393424,-82.70187378,-78.5940094
156.141983,15606,170459712,203228448,203161536,170393392,-83.2493515,-78.03569794
156.1701202,15609,170459696,203228464,203161552,170393360,-84.28488922,-78.51428223
156.2029572,15612,170459680,203228480,203161568,170393328,-85.37976837,-78.66937256
156.2123413,15613,170459680,203228496,203161568,170393328,-82.88110352,-78.26750946
156.1654358,15608,170459648,203228496,203161600,170393328,-83.33011627,-78.29425049
156.2029572,15612,170459664,203228496,203161584,170393328,-83.2432785,-77.97214508
156.2310944,15615,170459664,203228496,203161584,170393312,-83.48445129,-78.23917389
156.2076416,15612,170459680,203228496,203161568,170393328,-83.3458252,-78.3937149
156.2170258,15613,170459680,203228480,203161568,170393328,-82.70675659,-78.51428223
156.1795044,15609,170459696,203228464,203161552,170393360,-83.71160126,-78.46379852
156.1466675,15606,170459712,203228416,203161536,170393392,-83.88234711,-78.39006042
156.2264099,15614,170459760,203228416,203161488,170393392,-82.59895325,-78.46007538
156.1466675,15606,170459760,203228368,203161488,170393440,-83.53968811,-78.22331238
156.2029572,15612,170459824,203228336,203161424,170393472,-84.14317322,-78.40103912
156.2123413,15613,170459856,203228320,203161392,170393504,-82.89162445,-78.42124176
156.1748199,15609,170459904,203228240,203161344,170393568,-82.90039825,-77.97380829
156.1795044,15609,170459456,203228192,203161280,170393120,-83.59034729,-78.20926666
156.1888885,15610,170459520,203228128,203161216,170393168,-83.64332581,-78.21804047
156.193573,15611,170459568,203228064,203161168,170393216,-83.73100281,-78.40470886
156.193573,15611,170459648,203228000,203161088,170393296,-82.98859406,-78.05764771
156.2264099,15614,170459728,203228448,203161520,170393360,-83.24761963,-78.55586243
156.1982574,15611,170459792,203228368,203161456,170393456,-82.71565247,-78.16564941
156.2217102,15614,170459888,203228288,203161360,170393536,-83.86082458,-78.61320496
156.193573,15611,170459472,203228192,203161264,170393120,-83.1213913,-78.37910461
156.1795044,15609,170459552,203228080,203161184,170393216,-83.65362549,-78.50301361
156.1982574,15611,170459664,203228496,203161584,170393312,-82.82170868,-78.1900177
156.193573,15611,170459776,203228384,203161472,170393424,-83.86061096,-78.40103912
156.193573,15611,170459872,203228272,203161376,170393536,-83.44257355,-78.29245758
156.1982574,15611,170459488,203228160,203161248,170393152,-82.42048645,-78.47291565
156.1795044,15609,170459600,203228032,203161136,170393264,-82.56225586,-78.68891144
156.2264099,15614,170459760,203228416,203161488,170393392,-83.85501862,-78.50301361
156.1841888,15610,170459872,203228272,203161376,170393520,-83.43632507,-78.37364197
156.1748199,15609,170459504,203228128,203161232,170393168,-82.9585495,-78.02056122
156.2123413,15613,170459664,203228496,203161584,170393296,-82.87095642,-78.08653259
156.245163,15616,170459808,203228368,203161440,170393440,-82.35420227,-78.56917572
156.1841888,15610,170459456,203228192,203161280,170393120,-82.77063751,-77.87690735
156.2076416,15612,170459616,203228032,203161120,170393264,-84.39163208,-78.76993561
156.2123413,15613,170459776,203228384,203161472,170393424,-82.90236664,-77.94566345
156.1701202,15609,170459440,203228192,203161296,170393088,-83.88096619,-78.51428223
156.1841888,15610,170459616,203228032,203161120,170393280,-82.52023315,-78.49177551
156.2123413,15613,170459792,203228352,203161456,170393424,-83.07295227,-78.46007538
156.2076416,15612,170459472,203228176,203161264,170393120,-83.19573212,-78.34098816
156.2217102,15614,170459664,203228480,203161584,170393312,-83.10951233,-78.26040649
156.2029572,15612,170459856,203228304,203161392,170393504,-82.90044403,-78.54827118
156.2357941,15615,170459552,203228112,203161184,170393200,-82.51902771,-78.28175354
156.2170258,15613,170459744,203228400,203161504,170393392,-83.48977661,-78.29603577
156.1795044,15609,170459456,203228176,203161280,170393104,-83.31994629,-78.1900177
156.2264099,15614,170459680,203228496,203161568,170393312,-82.72598267,-78.41204834
156.1982574,15611,170459888,203228272,203161360,170393536,-83.39551544,-78.53124237
156.193573,15611,170459600,203228048,203161136,170393264,-82.91140747,-78.12763214
156.2123413,15613,170459840,203228320,203161408,170393456,-83.4426651,-78.18304443
156.1701202,15609,170459552,203228080,203161184,170393200,-83.93138123,-78.62091064
156.2498627,15616,170459808,203228368,203161440,170393424,-82.76895905,-78.59976196
156.2404785,15616,170459552,203228112,203161184,170393168,-82.55582428,-78.04412842
156.1888885,15610,170459776,203228368,203161472,170393440,-82.63294983,-77.91770172
156.1560516,15607,170459520,203228112,203161216,170393184,-82.59887695,-78.00380707
156.1795044,15609,170459776,203228368,203161472,170393424,-82.76643372,-78.25508881
156.2217102,15614,170459552,203228112,203161184,170393200,-84.40770721,-78.27818298
156.1654358,15608,170459808,203228320,203161440,170393472,-83.2756424,-78.60935974
156.1701202,15609,170459584,203228064,203161152,170393248,-82.70826721,-78.26218414
156.2029572,15612,170459872,203228272,203161376,170393504,-83.30440521,-78.52181244
156.1372833,15605,170459648,203227984,203161088,170393328,-85.7423172,-78.54637909
156.1654358,15608,170459936,203228192,203161312,170393600,-83.80397034,-78.57489014
156.2357941,15615,170459744,203228432,203161504,170393376,-82.70422363,-78.49551392
156.1982574,15611,170459536,203228112,203161200,170393184,-82.80123901,-78.15351868
156.2076416,15612,170459840,203228304,203161408,170393488,-83.06937408,-78.21979523
156.2123413,15613,170459664,203228512,203161584,170393312,-82.91928101,-78.23740387
156.2076416,15612,170459472,203228176,203161264,170393104,-82.327034,-78.10874176
156.2123413,15613,170459792,203228384,203161456,170393440,-82.49892426,-78.39188385
156.1795044,15609,170459584,203228048,203161152,170393248,-82.13725281,-78.48802948
156.1607361,15608,170459920,203228208,203161328,170393584,-83.372612,-78.52935791
156.1982574,15611,170459760,203228384,203161488,170393408,-82.79003906,-78.22155762
156.1701202,15609,170459584,203228032,203161152,170393248,-84.10894012,-78.4824295
156.1841888,15610,170459952,203228192,203161296,170393584,-83.04794312,-78.10531616
156.245163,15616,170459808,203228368,203161440,170393424,-84.69093323,-78.6518631
156.2404785,15616,170459648,203228016,203161088,170393264,-82.87742615,-78.5501709
156.2123413,15613,170459504,203228144,203161232,170393120,-83.69762421,-78.56917572
156.2310944,15615,170459872,203228304,203161376,170393504,-82.31445313,-78.30319977
156.1982574,15611,170459712,203228448,203161536,170393360,-82.74710846,-78.07631683
156.2217102,15614,170459584,203228064,203161152,170393200,-82.9417038,-78.20575714
156.2170258,15613,170459952,203228208,203161296,170393600,-82.84423828,-78.43045807
156.2357941,15615,170459840,203228304,203161408,170393456,-82.98384857,-78.04919434
156.2029572,15612,170459712,203228448,203161536,170393344,-82.99499512,-78.3193512
156.2170258,15613,170459600,203228048,203161136,170393232,-82.31895447,-78.10018921
156.2264099,15614,170459488,203228144,203161248,170393104,-83.45413208,-78.38822937
156.2264099,15614,170459888,203228256,203161360,170393520,-82.62491608,-78.00882721
156.2217102,15614,170459792,203228368,203161456,170393424,-82.43079376,-78.41020966
156.2310944,15615,170459696,203228464,203161552,170393312,-83.46884155,-78.6170578
156.2217102,15614,170459600,203228064,203161136,170393232,-82.59085083,-78.27640533
156.2310944,15615,170459504,203228128,203161232,170393120,-83.17030334,-78.19525909
156.2310944,15615,170459936,203228224,203161312,170393552,-83.23601532,-78.26218414
156.2123413,15613,170459856,203228304,203161392,170393488,-82.44662476,-78.25863647
156.2217102,15614,170459776,203228368,203161472,170393392,-82.48497772,-77.93577576
156.1841888,15610,170459696,203228448,203161552,170393328,-82.76927948,-77.87203979
156.2029572,15612,170459616,203228016,203161120,170393264,-82.82699585,-78.49739075
156.2076416,15612,170459568,203228064,203161168,170393200,-83.15518188,-78.26928711
156.2076416,15612,170459504,203228128,203161232,170393136,-82.66529083,-78.27996826
156.2217102,15614,170459968,203228176,203161280,170393584,-82.64094543,-78.3627243
156.2357941,15615,170459920,203228240,203161328,170393552,-81.80226898,-78.22507477
156.2217102,15614,170459872,203228272,203161376,170393504,-82.95108795,-78.16738892
156.2217102,15614,170459840,203228304,203161408,170393472,-82.53212738,-78.01384735
156.2217102,15614,170459792,203228352,203161456,170393424,-83.0065155,-78.22155762
156.2170258,15613,170459776,203228368,203161472,170393392,-82.36268616,-77.79007721
156.1982574,15611,170459744,203228400,203161504,170393376,-82.82395172,-78.07801819
156.2264099,15614,170459728,203228432,203161520,170393344,-82.08525085,-78.30857849
156.2357941,15615,170459712,203228448,203161536,170393312,-82.6668396,-78.10703278
156.2029572,15612,170459680,203228464,203161568,170393328,-82.62226105,-78.33737183
156.1748199,15609,170459680,203228448,203161568,170393328,-82.98342133,-78.10703278
156.2264099,15614,170459696,203228464,203161552,170393312,-82.73601532,-78.10189819
156.1607361,15608,170459664,203228448,203161584,170393312,-81.95248413,-77.59026337
156.193573,15611,170459696,203228448,203161552,170393328,-82.74267578,-77.97879028
156.2123413,15613,170459712,203228432,203161536,170393344,-82.31490326,-78.12247467
156.245163,15616,170459744,203228416,203161504,170393360,-81.89535522,-78.38275146
156.2076416,15612,170459760,203228384,203161488,170393392,-82.91731262,-78.19700623
156.2310944,15615,170459776,203228368,203161472,170393392,-82.20100403,-78.27284241
156.2123413,15613,170459808,203228336,203161440,170393424,-82.97274017,-78.3627243
156.2170258,15613,170459840,203228304,203161408,170393472,-82.15878296,-78.25685883
156.1795044,15609,170459872,203228240,203161376,170393520,-82.78005219,-77.89807129
156.1748199,15609,170459920,203228208,203161328,170393568,-83.30365753,-78.56156158
156.2498627,15616,170459472,203228176,203161264,170393088,-81.56346893,-78.1812973
156.2310944,15615,170459520,203228112,203161216,170393136,-82.15721893,-78.43045807
156.2310944,15615,170459584,203228048,203161152,170393184,-82.15187836,-78.12419128
156.2357941,15615,170459648,203228496,203161600,170393264,-82.30438995,-78.16912079
156.2217102,15614,170459728,203228432,203161520,170393344,-82.13858795,-78.41572571
156.2357941,15615,170459808,203228336,203161440,170393408,-83.61517334,-78.51805115
156.1888885,15610,170459872,203228256,203161376,170393504,-83.06704712,-78.15871429
156.2170258,15613,170459952,203228192,203161296,170393568,-82.91390991,-78.39920807
156.2076416,15612,170459520,203228112,203161216,170393152,-82.00339508,-78.45265198
156.2123413,15613,170459616,203228000,203161120,170393248,-82.94117737,-78.09848022
156.245163,15616,170459728,203228432,203161520,170393328,-81.95214081,-78.24977875
156.2029572,15612,170459808,203228320,203161440,170393440,-82.97033691,-78.1362381
156.2639313,15618,170459936,203228224,203161312,170393552,-83.3361969,-78.4824295
156.2357941,15615,170459520,203228112,203161216,170393136,-82.36387634,-78.36636353
156.1513672,15607,170459616,203228000,203161120,170393264,-82.77427673,-78.12247467
156.1795044,15609,170459744,203228384,203161504,170393376,-82.93216705,-78.0021286
156.1701202,15609,170459872,203228256,203161376,170393504,-83.14183044,-78.15525055
156.2170258,15613,170459488,203228144,203161248,170393104,-82.83853149,-78.47123718
156.2170258,15613,170459616,203228000,203161120,170393216,-83.16297913,-78.12075043
156.1841888,15610,170459744,203228368,203161504,170393376,-82.89731598,-77.93577576
156.1982574,15611,170459888,203228240,203161360,170393520,-82.62987518,-78.12934875
156.2357941,15615,170459520,203228112,203161216,170393136,-81.8678894,-78.25331879
156.2357941,15615,170459680,203228464,203161568,170393280,-83.03034973,-78.51992798
156.2404785,15616,170459824,203228320,203161424,170393440,-82.85380554,-78.37181854
156.2170258,15613,170459984,203228144,203161264,170393600,-83.75281525,-78.49364471
156.193573,15611,170459632,203228000,203161104,170393264,-82.72743225,-78.4341507
156.2217102,15614,170459792,203228336,203161456,170393408,-83.00790405,-78.31395721
156.2498627,15616,170459968,203228176,203161280,170393568,-82.15196228,-78.41204834
156.2123413,15613,170459632,203227984,203161104,170393248,-82.90190887,-78.27106476
156.1795044,15609,170459808,203228320,203161440,170393440,-82.95019531,-77.93577576
156.1795044,15609,170459472,203228128,203161264,170393104,-83.40175629,-78.26928711
156.2404785,15616,170459696,203228464,203161552,170393312,-82.99790192,-78.57489014
156.1982574,15611,170459856,203228256,203161392,170393488,-82.86846161,-78.08312225
156.1888885,15610,170459536,203228064,203161200,170393168,-82.70200348,-78.17259979
156.1888885,15610,170459744,203228384,203161504,170393376,-82.68972015,-78.20050812
156.2076416,15612,170459952,203228176,203161296,170393584,-82.26517487,-78.17433929
156.2170258,15613,170459648,203228480,203161600,170393280,-82.02574158,-78.3937149
156.2123413,15613,170459872,203228256,203161376,170393488,-82.66761017,-78.1778183
156.2217102,15614,170459584,203228048,203161152,170393200,-81.99963379,-78.02559662
156.2170258,15613,170459792,203228336,203161456,170393408,-82.83840179,-78.48989868
156.2310944,15615,170459504,203228112,203161232,170393120,-82.20762634,-78.33556366
156.2029572,15612,170459744,203228400,203161504,170393360,-82.87467194,-78.32295227
156.245163,15616,170459984,203228144,203161264,170393584,-83.2629776,-78.36090851
156.2404785,15616,170459712,203228432,203161536,170393312,-82.41762543,-78.36817932
156.2404785,15616,170459952,203228192,203161296,170393552,-82.45668793,-78.1362381
156.193573,15611,170459680,203228432,203161568,170393312,-82.72183228,-77.88015747
156.2076416,15612,170459936,203228192,203161312,170393552,-82.87664795,-78.36454773
156.2545471,15617,170459696,203228448,203161552,170393296,-83.11647034,-78.37364197
156.2170258,15613,170459936,203228192,203161312,170393568,-82.80160522,-78.35184479
156.2170258,15613,170459696,203228448,203161552,170393296,-82.35722351,-78.03401184
156.2170258,15613,170459968,203228160,203161280,170393568,-82.23316193,-78.33015442
156.2404785,15616,170459728,203228416,203161520,170393344,-82.85665894,-78.09164429
156.2170258,15613,170459488,203228128,203161248,170393088,-82.66134644,-78.15005493
156.2357941,15615,170459776,203228368,203161472,170393376,-81.77049255,-78.01552582
156.1982574,15611,170459536,203228064,203161200,170393152,-82.68919373,-77.99378204
156.2029572,15612,170459824,203228304,203161424,170393456,-82.16392517,-78.40287018
156.1888885,15610,170459616,203228000,203161120,170393232,-83.05922699,-78.07631683
156.2264099,15614,170459904,203228224,203161344,170393520,-81.8086853,-78.28710175
156.1748199,15609,170459680,203228432,203161568,170393312,-82.14083099,-78.07801819
156.2029572,15612,170459488,203228128,203161248,170393104,-82.84348297,-78.26396179
156.245163,15616,170459808,203228320,203161440,170393408,-82.7035675,-78.01888275
156.2264099,15614,170459616,203228000,203161120,170393232,-82.74087524,-78.04050446
156.1748199,15609,170459920,203228192,203161328,170393552,-82.97350311,-78.16391754
156.1748199,15609,170459728,203228368,203161520,170393360,-82.90113068,-78.07121277
156.1748199,15609,170459552,203228064,203161184,170393184,-82.60061646,-77.84132385
156.2217102,15614,170459888,203228256,203161360,170393504,-82.49403381,-78.37181854
156.2310944,15615,170459712,203228416,203161536,170393312,-84.3208847,-78.41204834
156.2123413,15613,170459536,203228096,203161200,170393152,-83.12071991,-78.66741943
156.2076416,15612,170459872,203228256,203161376,170393488,-82.51920319,-77.87528229
156.2264099,15614,170459712,203228416,203161536,170393328,-81.901474,-78.19875336
156.2076416,15612,170459552,203228064,203161184,170393168,-82.68700409,-78.30857849
156.2264099,15614,170459904,203228224,203161344,170393504,-83.42165375,-78.23387909
156.2310944,15615,170459760,203228368,203161488,170393360,-82.73704529,-78.23917389
156.2264099,15614,170459616,203228000,203161120,170393216,-82.78819275,-78.00882721
156.2357941,15615,170459968,203228160,203161280,170393568,-81.73787689,-78.29603577
156.2170258,15613,170459824,203228304,203161424,170393440,-82.39222717,-78.52181244
156.1982574,15611,170459680,203228432,203161568,170393312,-82.37041473,-78.04919434
156.2029572,15612,170459552,203228064,203161184,170393168,-82.66595459,-78.33737183
156.2217102,15614,170459936,203228176,203161312,170393552,-82.81573486,-78.22859192
156.1701202,15609,170459792,203228304,203161456,170393424,-82.81177521,-78.12247467
156.1888885,15610,170459696,203228432,203161552,170393312,-82.65911865,-78.57679749
